2010-01-24 00:00	2.26736	2.26736	2.25716	2.25891	1001
2010-01-25 00:00	2.25845	2.27655	2.24592	2.27430	22911
2010-01-26 00:00	2.27490	2.29498	2.26734	2.28039	23031
2010-01-27 00:00	2.28046	2.29686	2.27420	2.29001	22885
2010-01-28 00:00	2.29058	2.29368	2.27722	2.28903	22931
2010-01-29 00:00	2.28922	2.29700	2.26703	2.27820	22154
2010-01-31 00:00	2.27466	2.27560	2.26476	2.26942	811
2010-02-01 00:00	2.27024	2.27649	2.24709	2.24886	22884
2010-02-02 00:00	2.24916	2.25969	2.23710	2.24015	22952
2010-02-03 00:00	2.24055	2.28076	2.23728	2.27668	22952
2010-02-04 00:00	2.27670	2.29722	2.27032	2.28877	22998
2010-02-05 00:00	2.28886	2.29392	2.26575	2.26623	22200
2010-02-07 00:00	2.25768	2.27278	2.25768	2.27043	771
2010-02-08 00:00	2.27032	2.28333	2.25367	2.28011	22451
2010-02-09 00:00	2.27983	2.28276	2.25094	2.25654	22480
2010-02-10 00:00	2.25688	2.26857	2.24353	2.24669	22487
2010-02-11 00:00	2.24679	2.25011	2.22267	2.24938	22479
2010-02-12 00:00	2.24941	2.25835	2.24329	2.24828	21572
2010-02-14 00:00	2.24811	2.25164	2.24615	2.24782	850
2010-02-15 00:00	2.24877	2.25020	2.24017	2.24670	21442
2010-02-16 00:00	2.24661	2.24727	2.22045	2.23395	33289
2010-02-17 00:00	2.23410	2.23885	2.22395	2.23125	31890
2010-02-18 00:00	2.23045	2.23665	2.21035	2.21740	36201
2010-02-19 00:00	2.21720	2.22295	2.20370	2.21020	35591
2010-02-21 00:00	2.20665	2.20965	2.20480	2.20870	1214
2010-02-22 00:00	2.20895	2.21315	2.20000	2.20825	29926
2010-02-23 00:00	2.20855	2.23485	2.19275	2.22290	41705
2010-02-24 00:00	2.22250	2.24375	2.21865	2.22055	34125
2010-02-25 00:00	2.22055	2.23200	2.20325	2.20675	38905
2010-02-26 00:00	2.20590	2.20620	2.16965	2.18160	35726
2010-02-28 00:00	2.16775	2.17035	2.16170	2.16800	1735
2010-03-01 00:00	2.16815	2.17365	2.12910	2.13915	43104
2010-03-02 00:00	2.13910	2.15760	2.13340	2.15505	41029
2010-03-03 00:00	2.15505	2.18330	2.15045	2.17670	37781
2010-03-04 00:00	2.17685	2.19550	2.17405	2.19025	36023
2010-03-05 00:00	2.19010	2.19010	2.16115	2.16880	27536
2010-03-07 00:00	2.17055	2.17100	2.16055	2.16565	1343
2010-03-08 00:00	2.16510	2.17000	2.14525	2.14935	36462
2010-03-09 00:00	2.14935	2.15165	2.13100	2.13385	38743
2010-03-10 00:00	2.13390	2.13750	2.10640	2.13640	36786
2010-03-11 00:00	2.13585	2.15760	2.12995	2.15320	33271
2010-03-12 00:00	2.15345	2.16890	2.14455	2.16425	32374
2010-03-14 00:00	2.15670	2.16090	2.15635	2.15925	703
2010-03-15 00:00	2.15900	2.16410	2.13895	2.14045	34858
2010-03-16 00:00	2.14055	2.15250	2.12890	2.13855	38322
2010-03-17 00:00	2.13855	2.15635	2.13235	2.14510	38031
